鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,編號,主建物面積,附屬建物面積,陽台面積,電梯
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號十四樓之１,30.82,1101212,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,157.95,3,2,2,有,有,12842284,86438,坡道平面,27.31,1550000,RPTOMLPKJHKGFKD88DA,75.73,0,10.47,有
仁德區,房地(土地+建物)+車位,臺南市仁德區崇聖路一段１６號十三樓之３,27.12,1101213,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131015,213.2,4,2,2,有,有,17150000,95453,坡道平面,64.54,2960000,RPRNMLNJKHKGFID18DA,97.94,0,4.74,有
仁德區,房地(土地+建物)+車位,臺南市仁德區崇聖路一段１６號八樓之５,27.32,1101213,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131015,213.92,4,2,2,有,有,19000000,105704,坡道平面,64.54,3210000,RPSNMLNJKHKGFID28DA,98.51,0,4.74,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號十四樓之２,19.85,1101130,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,111.26,2,2,1,有,有,8962400,87700,坡道平面,27.31,1600000,RPQRMLNKKIJGFKD78DA,50.82,0,4.66,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號十四樓之３,24.05,1101125,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,127.01,3,2,2,有,有,10480000,88005,坡道平面,24.97,1500000,RPXRMLNKKIJGFKD86DA,62.73,0,4.64,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號十三樓之１,30.82,1101127,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,157.95,3,2,2,有,有,13040000,87952,坡道平面,27.31,1550000,RPVNMLRKKIJGFKD66DA,75.73,0,10.47,有
東區,房地(土地+建物)+車位,臺南市東區德昌路１０６號十三樓之５,52.92,1101128,土地1建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130904,344.91,4,2,3,有,有,30580000,98471,坡道平面,66.86,3200000,RPOPMLOLKIJGFCD77DA,167.37,0,23.41,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號十一樓之１,20.31,1101105,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,112.78,2,2,1,有,有,8850000,85410,坡道平面,27.31,1550000,RPQOMLQLKIJGFKD88DA,51.83,0,4.64,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號十二樓之２,30.36,1101127,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,155.29,3,2,2,有,有,12610000,86420,坡道平面,27.31,1550000,RPSOMLQLKIJGFKD09DA,73.27,0,11.21,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號十三樓之２,19.85,1101129,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,111.26,2,2,1,有,有,8970000,88386,坡道平面,27.31,1550000,RPUOMLQLKIJGFKD66DA,50.82,0,4.66,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號十一樓之３,24.05,1101106,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,129.35,3,2,2,有,有,10450000,86731,坡道平面,27.31,1600000,RPRNMLLMKIJGFKD48DA,62.73,0,4.64,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號十二樓之１,20.31,1101105,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,140.08,2,2,1,有,有,10470000,86239,坡道平面,54.62,3100000,RPXPMLLMKIJGFKD66DA,51.83,0,4.64,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號十一樓之３,29.65,1101110,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,153.33,3,2,2,有,有,12300000,84907,坡道平面,27.31,1600000,RPOOMLTJJHKGFKD68DA,72.11,0,11.05,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號二樓之２,30.36,1101018,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,155.17,3,2,2,有,有,11027214,74122,坡道平面,27.31,1550000,RPOOMLMKKIJGFKD18DA,73.27,0,11.21,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號三樓之１,30.82,1101024,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,157.95,3,2,2,有,有,11620000,76699,坡道平面,27.31,1600000,RPPNMLNKKIJGFKD28DA,75.73,0,10.47,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號四樓之１,30.82,1101022,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,157.95,3,2,2,有,有,11540000,76087,坡道平面,27.31,1600000,RPTNMLNKKIJGFKD68DA,75.73,0,10.47,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號十樓之２,19.85,1101002,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,108.92,2,2,1,有,有,8450000,82787,坡道平面,24.97,1500000,RPOSMLNKKIJGFKD68DA,50.82,0,4.66,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號十樓之３,29.65,1101011,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,153.33,3,2,2,有,有,11762500,81039,坡道平面,27.31,1550000,RPSPMLNKKIJGFKD78DA,72.11,0,11.05,有
東區,房地(土地+建物)+車位,臺南市東區德昌路１０６號十二樓之５,52.92,1101012,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130904,347.03,4,2,3,有,有,29950000,95478,坡道平面,66.86,3200000,RPWOMLOLKIJGFCD48DA,167.37,0,24.97,有
東區,房地(土地+建物)+車位,臺南市東區德昌路１０６號十三樓之３,52.63,1101008,土地1建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130904,343.93,4,2,3,有,有,30180000,97376,坡道平面,66.86,3200000,RPQNMLPLKIJGFCD87DA,166.1,0,23.87,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號二樓之３,24.05,1101006,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,126.95,3,2,2,有,有,10120000,84526,坡道平面,24.97,1500000,RPWNMLQLKIJGFKD76DA,62.73,0,4.64,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號十樓之３,24.05,1101018,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,129.35,3,2,2,有,有,10072648,83033,坡道平面,27.31,1600000,RPXNMLQLKIJGFKD86DA,62.73,0,4.64,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號三樓之３,29.65,1101011,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,150.99,3,2,2,有,有,10960000,75067,坡道平面,24.97,1500000,RPOOMLQLKIJGFKD68DA,72.11,0,11.05,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號九樓之３,24.05,1101002,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,127.01,3,2,2,有,有,9899741,82318,坡道平面,24.97,1500000,RPXNMLTJJHKGFKD86DA,62.73,0,4.64,有
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街１３６號二樓之１,24.22,1101030,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131125,139.45,3,2,2,有,有,8330000,57838,升降機械,7.53,700000,RPTNMLMLJHKGFBD67DA,81.81,0,7.34,有
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街１３６號五樓之１,24.22,1101030,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131125,153.96,3,2,2,有,有,9280000,60491,升降平面,22.04,1300000,RPPOMLMLJHKGFBD37DA,81.81,0,7.34,有
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街１３６號七樓之１,24.22,1101016,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131125,153.99,3,2,2,有,有,9570000,62310,升降平面,22.07,1350000,RPROMLMLJHKGFBD57DA,81.81,0,7.34,有
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街１３６號八樓之１,24.22,1101030,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131125,153.99,3,2,2,有,有,9700000,63296,升降平面,22.07,1350000,RPSOMLMLJHKGFBD67DA,81.81,0,7.34,有
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街１３６號九樓之１,24.22,1101030,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131125,153.99,3,2,2,有,有,9800000,64054,升降平面,22.07,1350000,RPTOMLMLJHKGFBD77DA,81.81,0,7.34,有
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街１３６號二樓之２,25.2,1101030,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131125,159.3,3,2,2,有,有,9240000,57846,升降平面,22.04,1300000,RPPOMLNLJHKGFBD47DA,87.09,0,5.67,有
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街１３６號三樓之２,25.2,1101030,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131125,159.3,3,2,2,有,有,9360000,58721,升降平面,22.04,1300000,RPQOMLNLJHKGFBD57DA,87.09,0,5.67,有
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街１３６號六樓之２,25.2,1101021,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131125,159.04,3,2,2,有,有,9630000,61416,升降平面,21.78,1200000,RPRNMLOLJHKGFBD67DA,87.09,0,5.67,有
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街１３６號十二樓之１,24.22,1101030,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131125,161.48,3,2,2,有,有,10900000,67465,升降平面,29.56,2000000,RPWNMLNLJHKGFBD08DA,81.81,0,7.34,有
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街１３６號十一樓之２,25.2,1101030,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131125,166.75,3,2,2,有,有,11000000,66298,升降平面,29.49,1900000,RPXNMLNLJHKGFBD18DA,87.09,0,5.67,有
安南區,房地(土地+建物)+車位,臺南市安南區樂活二街１３６號四樓之２,25.2,1101030,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131125,159.08,3,2,2,有,有,9430000,59595,升降平面,21.82,1250000,RPROMLNLJHKGFBD67DA,87.09,0,5.67,有
安定區,房地(土地+建物)+車位,臺南市安定區許中營９２之８號三樓之１１,29.16,1100916,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131011,125.4,3,2,2,有,有,8350000,65604,坡道平面,18.7,1350000,RPQNMLKKKIJGFHD77DA,68.05,0,4.15,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號八樓之２,19.85,1100922,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,111.26,2,2,1,有,有,8300000,80405,坡道平面,27.31,1550000,RPWNMLMKKIJGFKD88DA,50.82,0,4.66,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號八樓之５,24.52,1100910,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,130.66,3,2,2,有,有,9750000,79342,坡道平面,27.31,1550000,RPUOMLNKKIJGFKD88DA,63.99,0,4.22,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號九樓之１,30.82,1100903,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,157.95,3,2,2,有,有,12182278,81003,坡道平面,27.31,1600000,RPVOMLNKKIJGFKD98DA,75.73,0,10.47,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號九樓之２,30.36,1100919,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,155.29,3,2,2,有,有,11900000,80481,坡道平面,27.31,1600000,RPXOMLNKKIJGFKD56DA,73.27,0,11.21,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號二樓之１,30.82,1100930,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,157.83,3,2,2,有,有,11820000,78302,坡道平面,27.31,1600000,RPUQMLNKKIJGFKD09DA,75.73,0,10.47,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號五樓之２,19.85,1100904,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,108.92,2,2,1,有,有,8100000,79214,坡道平面,24.97,1450000,RPURMLNKKIJGFKD56DA,50.82,0,4.66,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號七樓之３,24.05,1100919,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,129.35,3,2,2,有,有,9680000,79675,坡道平面,27.31,1550000,RPWRMLNKKIJGFKD76DA,62.73,0,4.64,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號三樓之３,24.05,1100912,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,129.35,3,2,2,有,有,9380000,76735,坡道平面,27.31,1550000,RPQNMLSKKIJGFKD88DA,62.73,0,4.64,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號二樓之２,19.85,1100915,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,113.48,2,2,1,有,有,7890000,76767,坡道平面,29.59,1450000,RPVQMLNKKIJGFKD56DA,50.82,0,4.66,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號二樓之５,24.52,1100918,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,132.88,3,2,2,有,有,9120000,74257,坡道平面,29.59,1450000,RPVOMLLMKIJGFKD98DA,63.99,0,4.22,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號三樓之２,30.36,1100914,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,155.29,3,2,2,有,有,11210000,75090,坡道平面,27.31,1600000,RPWOMLLMKIJGFKD09DA,73.27,0,11.21,有
永康區,房地(土地+建物),臺南市永康區大灣一街１６５巷５號,59.58,1100910,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121227,138.6,4,2,5,有,有,11000000,79365,,0,0,RPOOMLRJJHKGFKD48DA,131.52,0,7.08,無
永康區,房地(土地+建物),臺南市永康區大灣一街１６５巷１１號,59.57,1100926,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121227,140.84,4,2,5,有,有,11000000,78103,,0,0,RPPOMLRJJHKGFKD58DA,133.76,0,7.08,無
永康區,房地(土地+建物),臺南市永康區大灣一街１６５巷２號,67.89,1100914,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121227,149.33,4,2,5,有,有,11800000,79020,,0,0,RPQOMLRJJHKGFKD68DA,141.56,0,7.77,無
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號五樓之３,24.05,1100928,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,129.35,3,2,2,有,有,9620000,79087,坡道平面,27.31,1550000,RPTNMLTJJHKGFKD09DA,62.73,0,4.64,有
永康區,房地(土地+建物),臺南市永康區大灣一街１６５巷６號,62.98,1100904,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121227,148.02,4,2,4,有,有,11650000,78706,,0,0,RPROMLRJJHKGFKD78DA,140.94,0,7.08,無
永康區,房地(土地+建物),臺南市永康區永明街１３９號二樓之１,20.31,1100906,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,85.41,2,2,1,有,有,6070000,71069,,0,0,RPSNMLTJJHKGFKD98DA,51.83,0,4.64,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３９號六樓之２,19.85,1100924,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,111.26,2,2,1,有,有,8300000,79809,坡道平面,27.31,1600000,RPWNMLQKJHKGFKD56DA,50.82,0,4.66,有
永康區,房地(土地+建物)+車位,臺南市永康區永明街１３７號七樓之２,30.36,1100916,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130910,155.29,3,2,2,有,有,11590000,78059,坡道平面,27.31,1600000,RPXNMLQKJHKGFKD66DA,73.27,0,11.21,有
永康區,房地(土地+建物),臺南市永康區大灣一街１６５巷７號,59.58,1100918,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121227,138.6,4,2,4,有,有,11000000,79365,,0,0,RPUOMLOKJHKGFKD88DA,131.52,0,7.08,無
永康區,房地(土地+建物),臺南市永康區大灣一街１６５巷９號,59.58,1100918,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121227,138.6,4,2,5,有,有,11100000,80087,,0,0,RPVOMLOKJHKGFKD98DA,131.52,0,7.08,無
永康區,房地(土地+建物),臺南市永康區大灣一街１６５巷１０號,59.63,1100918,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121227,143.04,4,2,4,有,有,11500000,80397,,0,0,RPXOMLOKJHKGFKD56DA,135.96,0,7.08,無
新市區,房地(土地+建物)+車位,臺南市新市區大８５０號四樓之６,29.68,1100830,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121229,104.51,2,2,2,有,有,6320000,58578,升降機械,11.13,850000,RPRNMLTJKIJGFHD68DA,62.26,0,6.81,有
安定區,房地(土地+建物)+車位,臺南市安定區許中營９２之８號二樓之９,21.79,1100827,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131011,96.55,2,2,2,有,有,6220000,61708,坡道平面,16.82,1300000,RPPNMLKKKIJGFHD67DA,49.78,0,4.16,有
安定區,房地(土地+建物)+車位,臺南市安定區許中營９２之８號三樓之８,21.84,1100820,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131011,98.63,2,2,2,有,有,5730000,56049,坡道平面,18.7,1250000,RPRNMLKKKIJGFHD87DA,49.78,0,4.31,有
安定區,房地(土地+建物)+車位,臺南市安定區許中營９２之８號四樓之５,22.42,1100820,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131011,100.93,2,2,2,有,有,6070000,58616,坡道平面,18.7,1250000,RPSNMLKKKIJGFHD97DA,51.18,0,4.51,有
安定區,房地(土地+建物)+車位,臺南市安定區許中營９２之８號四樓之７,21.84,1100819,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131011,98.63,2,2,2,有,有,6380000,63556,一樓平面,18.7,1300000,RPTNMLKKKIJGFHD08DA,49.78,0,4.31,有
安定區,房地(土地+建物)+車位,臺南市安定區許中營９２之８號五樓之１０,29.16,1100820,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131011,125.4,3,2,2,有,有,8650000,67948,一樓平面,18.7,1400000,RPUNMLKKKIJGFHD18DA,68.05,0,4.15,有
